4.3333e+00     9.3888e-01  4.6927e-01  4.6933e-01 -1.4699e+01 -7.3494e+00 -7.3494e+00
4.3542e+00     9.5962e-01  4.7962e-01  4.7968e-01 -1.4719e+01 -7.3593e+00 -7.3592e+00
4.3750e+00     9.7823e-01  4.8891e-01  4.8895e-01 -1.4739e+01 -7.3694e+00 -7.3693e+00
4.3958e+00     9.9390e-01  4.9673e-01  4.9675e-01 -1.4759e+01 -7.3796e+00 -7.3796e+00
4.4167e+00     1.0109e+00  5.0522e-01  5.0522e-01 -1.4780e+01 -7.3901e+00 -7.3900e+00
4.4375e+00     1.0152e+00  5.0737e-01  5.0735e-01 -1.4801e+01 -7.4006e+00 -7.4005e+00
4.4583e+00     1.0193e+00  5.0943e-01  5.0938e-01 -1.4822e+01 -7.4112e+00 -7.4111e+00
4.4792e+00     1.0209e+00  5.1020e-01  5.1015e-01 -1.4844e+01 -7.4218e+00 -7.4217e+00
4.5000e+00     1.0201e+00  5.0978e-01  5.0972e-01 -1.4865e+01 -7.4324e+00 -7.4324e+00
4.5208e+00     1.0153e+00  5.0739e-01  5.0734e-01 -1.4886e+01 -7.4430e+00 -7.4429e+00
4.5417e+00     1.0072e+00  5.0333e-01  5.0327e-01 -1.4907e+01 -7.4535e+00 -7.4535e+00
4.5625e+00     1.0089e+00  5.0420e-01  5.0417e-01 -1.4928e+01 -7.4640e+00 -7.4639e+00
4.5833e+00     1.0140e+00  5.0674e-01  5.0672e-01 -1.4949e+01 -7.4745e+00 -7.4745e+00
4.6042e+00     1.0217e+00  5.1056e-01  5.1054e-01 -1.4970e+01 -7.4851e+00 -7.4851e+00
4.6250e+00     1.0311e+00  5.1525e-01  5.1524e-01 -1.4992e+01 -7.4958e+00 -7.4957e+00
4.6458e+00     1.0406e+00  5.1998e-01  5.1997e-01 -1.5013e+01 -7.5066e+00 -7.5065e+00
4.6667e+00     9.5310e-01  4.7631e-01  4.7631e-01 -1.5034e+01 -7.5169e+00 -7.5169e+00
4.6875e+00     9.0183e-01  4.5072e-01  4.5072e-01 -1.5053e+01 -7.5266e+00 -7.5265e+00
4.7083e+00     8.7433e-01  4.3699e-01  4.3699e-01 -1.5072e+01 -7.5358e+00 -7.5358e+00
4.7292e+00     8.5633e-01  4.2799e-01  4.2800e-01 -1.5090e+01 -7.5448e+00 -7.5448e+00
4.7500e+00     8.4126e-01  4.2047e-01  4.2048e-01 -1.5107e+01 -7.5537e+00 -7.5536e+00
4.7708e+00     8.2839e-01  4.1404e-01  4.1405e-01 -1.5125e+01 -7.5623e+00 -7.5623e+00
4.7917e+00     8.1502e-01  4.0737e-01  4.0738e-01 -1.5142e+01 -7.5709e+00 -7.5708e+00
4.8125e+00     8.0146e-01  4.0060e-01  4.0061e-01 -1.5159e+01 -7.5793e+00 -7.5792e+00
4.8333e+00     7.8406e-01  3.9192e-01  3.9193e-01 -1.5175e+01 -7.5875e+00 -7.5875e+00
4.8542e+00     7.7183e-01  3.8581e-01  3.8582e-01 -1.5191e+01 -7.5956e+00 -7.5956e+00
4.8750e+00     7.5776e-01  3.7878e-01  3.7879e-01 -1.5207e+01 -7.6036e+00 -7.6035e+00
4.8958e+00     7.4246e-01  3.7114e-01  3.7114e-01 -1.5223e+01 -7.6114e+00 -7.6113e+00
4.9167e+00     7.2907e-01  3.6445e-01  3.6446e-01 -1.5238e+01 -7.6191e+00 -7.6190e+00
4.9375e+00     7.2191e-01  3.6088e-01  3.6089e-01 -1.5253e+01 -7.6266e+00 -7.6266e+00
4.9583e+00     7.1631e-01  3.5810e-01  3.5810e-01 -1.5268e+01 -7.6341e+00 -7.6340e+00
4.9792e+00     7.0880e-01  3.5435e-01  3.5435e-01 -1.5283e+01 -7.6415e+00 -7.6415e+00
